v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25
0.891980427782327,2.60355711367826,0.675179769970336,0.571944413803858,-0.34938270784979,0.673107270751469,0.413484719593402,-2.18402308457245,0.961452006820423,6.08594785131545,0.401224806395412,0.762167852788593,6.11374564612857,2.00747409718041,0.966212644891283,4.10394441039639,-15.6937359604129,0.519887616774225,1.5947982804014,0.226582269747822,0.839628271814473,0.339044031560425,-0.830288389065666,0.628346025198491,1.36768874659507
1.71469703227264,-1.65164288031952,0.588946291533339,1.9328192575001,-1.77315644219648,0.936861249351159,0.436067688104727,7.31143776248892,1.05985375126685,3.25456217344281,-2.03679401525676,0.56516535627955,0.52863469395668,4.81201032434728,1.15259270560789,16.7840044604992,1.11479116944104,0.624751662750286,1.09199342743401,-2.61975555879058,0.938728585679912,2.4843410199396,1.86883451603563,0.845944864360441,0.849650787919526
0.852512667439909,-0.878697148682518,0.778881549760632,1.71947260856678,0.578527501279809,0.762991357370424,1.96852043156019,3.04470987834473,1.13356857391651,3.29054635895243,-0.484330330177917,0.625018243717444,1.29475515303238,3.18135755668969,1.0623458637306,6.04208538475672,0.645496323673381,0.453881347319501,0.847760745319501,-0.783118590291293,0.981498334750532,3.87951024637019,0.408684489209879,0.639880855029719,1.9390580314617
0.617337787913417,-0.999140117881061,0.666018071208295,0.750253944239567,-0.00714119530570095,0.729478750382546,0.559165324640618,-4.01331664320076,0.968258622631762,9.54718332371888,2.10769381191912,0.459257969224109,1.46324350301312,0.390032321161816,1.00741936111963,13.6986797596497,3.20325597702135,0.599594740566801,0.519715015629174,0.0354782560025161,0.749548853676252,2.79066609452739,1.99276714509822,0.818614675232699,1.90683049810819
1.45504668836313,0.218942025271252,0.808402023924112,0.448240021061318,-0.63765447780685,0.642265565306907,1.81992325856137,-4.58904144525494,0.770781234508707,3.24514139577365,0.00244111005327327,0.293095573618129,2.02556828029983,4.10645820642724,0.869375620513155,13.0094010699231,-3.26089988838669,0.765754609990846,1.5611058536981,1.02288850670774,1.11761422954681,0.651881164696675,-1.60470366307886,0.187699665036207,0.718723849581275
1.11791014967115,0.366876260350174,0.807817445176329,0.645547862022262,-1.19150080829987,0.764662358255449,0.296851904051736,-2.14232286949849,1.01703513705402,12.1913948500012,2.42595008927539,0.515198358264062,1.5588825919455,11.916037637019,1.13270470079387,4.76779461892631,-9.05517002976052,0.70245414575873,1.28292810981705,-1.28651143693366,0.962862310605495,2.77320597887459,-2.53704788240656,0.434002124454151,2.42838541386974
0.771381635094602,-0.17920777017471,0.520710903763047,0.406199904181956,-0.0111341972310878,0.990345700185294,0.690375838385987,-5.63287116637077,0.854019779370132,4.81350749491731,-2.52980087680042,0.490002292682979,0.567179640774499,-0.184274927374011,0.945275119877591,8.72238127007649,-0.10752585968936,0.427762834941292,1.08370236499892,3.35178094337387,0.868607496130261,0.0357968727546593,-0.0658253761125246,0.893031722154296,4.10622846658451
1.89979850576266,0.0269813830372456,1.18992926180194,1.19393747393138,-1.97132151721053,0.706726398126734,1.48859625601543,-1.45624049402973,0.874529412534928,6.6022180416652,-0.745186240886817,0.828071572281796,3.2997610890088,-3.79546628431184,0.953573479761371,12.1288331561751,2.75668237496379,0.799956638794968,1.1312799922043,0.588241891997541,1.01329552227047,0.289845833081649,-0.962736788219646,0.508051847209255,1.56807590831546
0.897890606958655,0.0591831208684999,0.935837478904577,0.323410545028448,1.132321033603,0.916933201573442,1.42050164857172,-3.04689763827135,0.869186033215224,5.67897778370679,2.38695707494677,0.688254215466972,0.466985151747539,5.05234757606067,0.84437447456048,7.66075366821138,0.130696946146112,0.65392151063245,0.884163357894732,1.2110853781809,1.03252994336109,2.0600918778852,-1.3960877957251,0.771772158473666,1.2243548731489
0.990208422905711,1.20493665831531,1.23523283750753,2.01754516556203,-0.348229882857682,0.827108457527911,0.72426334284458,1.41681654354329,1.07578123622502,8.21969278438846,1.89839816343125,0.762772194017208,0.509830986188408,1.05049605775985,0.961104222498061,3.67556348197846,3.50116524801721,0.317351021778768,0.304198986538349,-2.88511576437151,0.809978889579301,14.6201067830954,-0.236967514499825,0.532267502053348,3.84212655567563
1.14281352288289,-1.17091025670917,1.28112816912481,2.73949912489507,1.21751718210711,0.841113298036945,0.342551037208364,-0.748780135808107,0.901847103882881,3.47141737528817,-4.24069358242304,0.561891030820589,0.281920878906884,3.42950626963462,0.827531550436742,8.44192720768425,-8.7734309156722,0.45548428354355,0.826925224122778,0.833039495532102,1.01663797615917,1.37461578932575,0.0493566257473756,0.899059055155784,0.907083537519947
0.573783941602847,2.02954449805878,0.981261437111662,0.16651648440544,-2.84635758542127,0.97625127623137,0.628492130685562,-9.95916908241637,0.865582644494211,7.60437865914013,-1.5712371567882,0.337334526481454,2.14813016884369,-1.88738069585841,1.06194144857025,7.03670708468317,6.13197671330507,0.753413116919165,0.989887322292867,2.48531442734959,1.05528201126733,1.25823032275449,-1.48681520851911,0.549274688955562,0.452804718366609
1.34895698883968,-0.21740037272421,0.887601481336341,0.262404114560906,-0.0641338179641718,0.916836681481633,1.19274084253041,-4.10361748846046,0.926407930826027,3.16743592536829,1.10521643824999,0.607391892598768,0.154339272695792,0.920423938887601,0.978492026495267,5.46624705445959,3.21328178737048,0.64808450239318,0.88996955976039,-5.69271999207113,1.08547512529483,5.34416089534649,0.202036712757589,0.770838452531969,1.78677759033968
1.08004803186457,2.51560215118092,1.23655735039613,0.766830158143512,-0.321856524616906,0.731945139284502,1.52730811895327,-6.90258676730508,0.699956971598625,2.4461853669803,-1.53832537973596,0.764290317310385,0.578722922661105,6.41470507496582,1.16729198435556,11.3992738661487,-6.34009971739783,0.789107902876563,1.22591959428731,2.02982476012032,0.592925008352706,2.42875241479322,1.89545590532176,0.460564017328597,1.52277504896152
1.58561361257184,-1.62122470224743,0.859615791574027,0.0840889425810353,-0.686468105021146,0.576019810389961,0.659916377935376,-0.31086805056559,0.695788771046677,8.93658896446645,-2.12554883477953,0.689295748941209,0.485400695376542,4.93864227075777,0.955865693318524,4.96540343185461,1.28558780119168,0.535479590687966,1.27485305754869,-1.82622513787015,0.62777438120632,0.132449161190285,-5.12701948036133,0.77102598427754,1.03613053053483
1.03503062186449,5.03828611676816,1.00605952882725,3.45018913050022,1.62036190536757,0.804506189868437,0.289361176352493,-1.08283266195216,1.01217265389632,3.50015263483126,-1.16464553302185,0.702643642387482,1.27675879406485,8.59021935302376,1.06086425297985,8.4922465614893,4.38505840309144,0.577640220478921,0.498567855222196,-1.29232054797972,0.837984944373727,2.75186068655982,-1.2023155369297,0.491832903177256,1.75043200703042
2.61471698253358,-2.00705011020625,1.03601912924307,2.50655293347315,0.199227166407173,0.63921140169659,1.49831368089882,3.62543114130344,0.730737757288588,5.78096566542439,-0.196206558046064,0.194104522098197,2.31189700436154,-0.178668074611799,1.00936745979231,5.20545929157082,-4.83482763771667,0.442456973307369,1.15885790624536,0.0475933626755794,0.46960178501336,1.32112560636658,0.750854357707592,0.456215417818699,0.677853891866163
2.47572443587142,-1.85036953031889,0.702646834226604,1.33847796309783,0.846528725010533,0.732291212149736,1.44660085306981,0.481895405058002,1.05176286745595,3.35098633869507,3.43971920512028,0.451605466379868,0.494588813921641,-2.87020937609926,0.970508120553233,10.2643789795151,4.56351004070537,0.700255896348785,1.22160152688243,1.55808069239274,0.648027136668211,1.28663364503906,0.608900237540893,0.662525305454548,1.4811563788452
0.955308336377085,1.2033320203822,0.893012302436716,0.210363283535717,-0.122140488383763,0.637380037621152,2.03125828522913,-0.925847332590442,1.18515401568063,2.00208414820293,3.53816921760776,0.785153926231979,0.535846613482031,3.1075754981954,1.00881752482193,9.88475422055747,1.57707254496767,0.688104670542253,1.58816290331929,-0.971873663251286,0.977988147629868,0.0378278003978238,0.0304858578561282,0.842732367632927,2.6523499281991
0.817574136304926,0.827831651377808,0.99055166910327,0.450943764977783,1.93229761348593,0.911230109928552,0.770781172877196,-7.16243605033482,0.965122772377676,3.7623247260772,0.426032281066651,0.68618866304658,1.51957162041516,1.97831829923024,0.911636536378076,8.97464615164214,-8.94307480013615,0.883152944838395,0.621155379616639,-0.820979643776483,0.571366037582486,0.971801263889244,-1.19476295282044,0.25156433535436,0.838489823175556
0.667800318699292,-1.72796853749142,0.529100626867888,0.794566508517736,0.501584998636278,0.785815865627464,0.724092466370498,-2.30577194125095,0.768458145747592,3.57399973465145,-1.81896639478238,0.691544002098836,1.12693831530299,1.21007474431924,0.996121463217871,10.4786256183406,-1.05091901683841,0.646477327815497,1.24992564285179,-1.25648274951467,1.16021978124761,5.84533309268744,-0.967705050669566,0.60157659133903,2.69608983068349
0.811895433367025,0.0368806012040643,0.92869253398838,6.73880549051567,0.342056059373156,0.836599748842047,1.65383511330191,-1.46141720768007,0.697946970247836,3.73197945646194,0.831506570474625,0.363655949450733,0.741159770903096,-0.714519669251725,1.06453800316023,8.38481694699608,-0.786445137779719,0.371048462881001,0.686599654492709,2.0774291025034,1.12422691753543,0.582171275106001,1.6367598855469,0.704994439841359,0.879380272038818
1.32440702579401,-0.0624795531707556,0.695735039808571,2.24402757426066,0.648160190547843,0.825297461294483,1.30081178861404,-2.15166680008075,1.0155615827418,2.83212016580047,0.171282602894625,0.692320363182367,0.337698437332824,-6.51391197582972,1.04077674615364,6.22405535679668,5.03275272468462,0.850328590380402,1.06442177844681,-2.48061226429225,0.965771558382525,1.40368951783652,0.726304853855368,0.555520807013522,1.55729572887591
0.741511374867534,-3.59672934119989,1.13317869935264,1.19564266427609,0.805368750761835,0.77467995470489,0.655695499319592,3.56026089169477,1.01864970523088,4.33951934870501,-0.191691558047503,0.530596583155823,3.2425201029008,-5.43807751379265,1.15794020544424,11.8254379963701,0.506360361557675,0.744631123136058,0.995248076557585,0.0993261573801584,0.851085832521257,3.02411347341494,-1.50621946234848,0.796305942287506,0.531238817379552
1.71294022163021,0.133412515506406,0.861023513960989,0.876819195658519,0.292707120171776,0.861515264897042,1.4679583026045,-3.36883563796554,0.999509547404065,1.30749150246402,0.717490365417998,0.691954903180091,1.51084732323095,3.73391020363217,1.13774043025395,3.7047545398932,-0.129197509002115,0.308989767714804,2.08379670561322,-1.09623761611289,0.772892020151006,0.357775357221309,0.319299221713735,0.394882463507087,0.981296154289992
0.616223933572782,-0.557057098053064,1.26752884069176,0.55603083237633,-0.805842898310688,0.93671329026298,0.738458819010537,-7.10243275337738,0.872749462208759,3.49170616694516,-0.674055020841311,0.640521879661848,2.64658795397929,5.54349339748519,0.943818569550429,8.25319431608148,3.3562452316742,0.386513894609255,2.02209066617187,-2.43686369784293,1.15014141922063,0.490428430474294,-0.0587426308388157,0.795288984661825,0.736486734924336
1.14285651295224,-0.567234112763964,0.978118282831564,0.83533206852914,1.69190669341478,0.751906506215886,0.600446827745273,-5.28549916382658,0.972022155009527,1.58023562006644,-1.81439943803543,0.593085961260024,0.572723880721267,-2.22052893100286,0.588044495833181,8.10907266192952,-6.96965213165284,0.748433558622795,0.880486502352899,-1.04561474673543,0.426975838739298,0.0795402273903441,-1.03247718549793,0.781023819766241,2.12603812571681
1.78536768997705,-1.36645719401387,0.792158584085516,1.73385320439991,0.82323140092651,0.742400409459119,0.616364676076207,-4.52797061349611,0.854025470534591,4.05058145816882,0.943802178383682,0.754253293225036,1.88502913122789,7.59545093845252,0.991518774273639,12.5138524890057,-4.96013139711292,0.49989256152011,0.406051564964038,0.22936460272484,0.785910681510156,3.4720306283407,0.636124753925305,0.765888168988491,2.80866105786319
1.0542763110889,-1.39857056271396,0.704198532422859,5.44999480710945,0.272957874412434,0.983281202756529,2.2694995426618,-2.00684753273608,0.784237516491558,3.45158909826896,1.68407272221375,0.743773752119253,7.30718435553853,-4.71527066219677,1.13359794105166,9.35349792520224,0.554205187345659,0.469308964002205,2.10752855560614,0.391448069219575,0.941443870071313,0.475649858852243,0.00553174981533249,0.831749410094952,2.25591646690988
1.04564576118016,-1.92023904212103,1.00396112969749,1.41844697371131,-0.027580048550092,0.721185932774327,1.25354207743359,-7.55808511653505,0.947715734765304,8.97513850553249,-0.765123783480797,0.573058058561928,0.595231307064217,-5.2714700838339,0.917689920121361,8.58386054721317,0.600254286329096,0.763422536485279,0.966254974023417,1.1855280349821,0.818899341002835,3.29941975119336,-0.901505179304945,0.812120468392641,2.16222587536722
1.25318181111608,0.326436544136409,0.826004266575513,0.70188231393484,0.441908377289834,0.863131540252622,0.351755346598881,-0.396496631812589,0.589100657520532,10.5620419460098,0.156049923430511,0.883854922884426,3.05007631487895,13.1885541422728,0.647675805660273,5.11106660438581,4.76328347493214,0.66650436499784,0.62320535483914,-1.11958078230177,0.901645420200365,1.08748996328081,-4.18583319542096,0.426967145478016,0.665359448684377
0.733781100247488,-7.18467132230965,0.682262823058448,1.13558132974024,-0.173937663163937,0.932503182369971,0.762132489922326,-0.522451406679281,0.739142988448831,7.58236288588061,0.898038816568849,0.530094859835396,0.934258608366182,-3.57058258182711,0.914405248510391,3.91371788770167,-5.4963490649944,0.777028905165079,1.16902481338303,-1.72735460782488,0.979097957648896,0.412187292804017,1.23993026209101,0.644846551642836,1.18586607826974
0.545453426908274,0.0524118255357846,0.987330371259231,0.335138357568312,-1.05627309870583,0.917294489181065,0.853657391994712,-2.09477442565197,0.555430117227743,3.132047810489,-0.0869962734519748,0.673229032156145,0.284180970530297,0.495656944246852,0.909734448899335,5.92969788178581,-0.877141070058604,0.409853797085968,0.538029863045958,-0.960700168889046,0.991996748848641,3.40254268168731,-0.601844515837509,0.85798261582529,0.651507429225367
0.772636209388151,2.64616995649084,1.01085765902491,1.63928603815931,0.745663467501156,0.652398307164842,1.24299826679916,1.29731740618214,0.858953211795338,0.708104400524492,-1.48695242235601,0.621204946713953,1.15077095359511,3.06466020032801,1.01611253151423,7.11854070875441,0.668005231603423,0.435767974208294,1.40255821543941,-2.95075832053851,1.14577083598566,2.59510436032316,-1.25737640792102,0.577238726086922,0.179616132904136
1.11670866920305,-0.494380694509306,0.905963935179376,6.86136122312449,-0.0378450429040994,0.957383941765879,0.373271696440085,-2.38064642989979,1.07794933654085,8.50452544428073,-0.24962077021858,0.844219566296337,2.49431612789791,-5.11927820538328,1.08426360795219,3.36999168785455,-0.478740606663868,0.394568707932753,0.478490826736672,2.93439140821085,1.3399249286328,0.722664925450079,0.262178440225675,0.644032009501261,1.49225646376182
